name,date,collected_at,left_days,is_jannies,available,price_per_deal,unit,price_per_unit,after,after_and_js_jannies,artistname
山内惠介2019年7月 18日 広島文化学園HBGホール,2019-07-16,2019-07-16,0,0,1,6000,1,6000.0,1,0,演歌
♪即決送料無料7/26(金) NHK 東西浪曲大会 2名様入場整理券♪,2019-07-26,2019-07-16,10,0,1,3800,1,3800.0,1,0,演歌
演歌男子。LIVE TOUR2019「五周年ノ宴」「夜の宴」夜の部一般席連番2枚set,2019-07-21,2019-07-16,5,0,1,14000,2,7000.0,1,0,演歌
氷川きよしコンサート,2019-07-16,2019-07-16,0,0,1,8000,1,8000.0,1,0,演歌
氷川きよしコンサートツアー2019大分iichikoグランシアタ8月5日(月)昼の部2枚,2019-08-05,2019-07-16,20,0,1,15000,2,7500.0,1,0,演歌
雨谷麻世 チャリティコンサート 7/26,2019-07-26,2019-07-16,10,0,1,8000,1,8000.0,1,0,演歌
♪舟木一夫 コンサート 2019フェスティバルホール7月22日月14時~または夜18時~♪新品,2019-07-22,2019-07-16,6,0,1,300,1,300.0,1,0,演歌
中澤卓也コンサート故郷から全国へ・追加公演・感謝を込めて特別バージョン宣伝用チラシ50枚セット,2019-07-18,2019-07-16,2,0,1,3000,50,60.0,1,0,演歌
