name,date,collected_at,left_days,is_jannies,available,price_per_deal,unit,price_per_unit,after,after_and_js_jannies,artistname
ごごウタ 7月5日 (金) NHK みんなの広場 石丸幹二 クミコ 城之内早苗 徳永ゆうき 長山洋子 原田悠里 みずき舞 三山ひろし 山川豊,2019-07-05,2019-06-27,8,0,1,7000,1,7000.0,1,0,演歌
★送料込みNHKうたコン氷川きよし、スキマスイッチ、純烈、海援隊他★,2019-06-27,2019-06-27,0,0,1,3300,1,3300.0,1,0,演歌
福田こうへいコンサート栃木県真岡市真岡市民会館7月4日木曜日14:00開演いちごチケット連番2枚,2019-07-04,2019-06-27,7,0,1,10000,2,5000.0,1,0,演歌
みちのく娘!南会津公演2019年7月14日,2019-07-14,2019-06-27,17,0,1,2000,1,2000.0,1,0,演歌
大阪新歌舞伎座★市川由紀乃特別公演島倉千代子七回忌追善人生いろいろオンステージ特別割引,2019-06-30,2019-06-27,3,0,1,300,1,300.0,1,0,演歌
7/5 「共済推進大会&神野美伽コンサート」優待券 @京都,2019-07-05,2019-06-27,8,0,1,1500,1,1500.0,1,0,演歌
"山内恵介全国横断コンサートツアーjapan季節に抱かれて歌巡り、2019,8,8(木曜日)オリンパスホール八王子14時開演S席3階2列目15番16番",2019-06-28,2019-06-27,1,0,1,12000,1,12000.0,1,0,演歌
山内恵介さんの山形公演のチケットです。,2019-06-30,2019-06-27,3,0,1,5400,1,5400.0,1,0,演歌
中澤卓也コンサート故郷から全国へ・追加公演・感謝を込めて特別バージョン宣伝用チラシ50枚セット,2019-06-27,2019-06-27,0,0,1,3000,50,60.0,1,0,演歌
