name,date,collected_at,left_days,is_jannies,available,price_per_deal,unit,price_per_unit,after,after_and_js_jannies,artistname
純烈 温泉ライブ8/17 大江戸温泉 お台場,2019-08-17,2019-07-28,20,0,1,15000,1,15000.0,1,0,演歌
純烈 温泉ライブ お台場 大江戸温泉8/17,2019-08-17,2019-07-28,20,0,1,7000,1,7000.0,1,0,演歌
氷川きよしコンサートツアー2019大分iichikoグランシアタ8月5日(月)昼の部2枚,2019-08-05,2019-07-28,8,0,1,15000,2,7500.0,1,0,演歌
大阪新歌舞伎座★市川由紀乃特別公演島倉千代子七回忌追善人生いろいろオンステージ特別割引,2019-07-30,2019-07-28,2,0,1,300,1,300.0,1,0,演歌
