name,date,collected_at,left_days,is_jannies,available,price_per_deal,unit,price_per_unit,after,after_and_js_jannies,artistname
島津亜矢コンサート2019,2019-07-25,2019-07-25,0,0,1,7500,1,7500.0,1,0,演歌
☆ ★ 三山ひろし コンサート 福井(春江)7/31 昼公演 最前列 良席 2枚連番 ★ ☆,2019-07-31,2019-07-25,6,0,1,12000,2,6000.0,1,0,演歌
氷川きよしコンサートツアー2019大分iichikoグランシアタ8月5日(月)昼の部2枚,2019-08-05,2019-07-25,11,0,1,15000,2,7500.0,1,0,演歌
大阪新歌舞伎座★市川由紀乃特別公演島倉千代子七回忌追善人生いろいろオンステージ特別割引,2019-07-27,2019-07-25,2,0,1,300,1,300.0,1,0,演歌
