name,date,collected_at,left_days,is_jannies,available,price_per_deal,unit,price_per_unit,after,after_and_js_jannies,artistname
氷川きよし日本武道館コンサート7/12夜 スタンド2階東W列 1枚,2019-07-12,2019-07-10,2,0,1,3500,1,3500.0,1,0,演歌
森昌子 還暦コンサートチケット 8/22茅ケ崎市民文化会館,2019-08-22,2019-07-10,43,0,1,8000,1,8000.0,1,0,演歌
即決五木ひろしコンサート7月13日神戸国際会館17時,2019-07-13,2019-07-10,3,0,1,2500,1,2500.0,1,0,演歌
氷川きよし★良席★コンサートチケット!2枚!送料無料ー,2019-07-11,2019-07-10,1,0,1,15000,2,7500.0,1,0,演歌
大阪新歌舞伎座★市川由紀乃特別公演島倉千代子七回忌追善人生いろいろオンステージ特別割引,2019-07-10,2019-07-10,0,0,1,300,1,300.0,1,0,演歌
雨谷麻世 チャリティコンサート 7/26,2019-07-26,2019-07-10,16,0,1,8000,1,8000.0,1,0,演歌
♪舟木一夫 コンサート 2019フェスティバルホール7月22日月14時~または夜18時~♪新品,2019-07-22,2019-07-10,12,0,1,300,1,300.0,1,0,演歌
中澤卓也コンサート故郷から全国へ・追加公演・感謝を込めて特別バージョン宣伝用チラシ50枚セット,2019-07-11,2019-07-10,1,0,1,3000,50,60.0,1,0,演歌
